time,x,y,z,ax,ay,az,q
1569934070,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934070,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934070,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934070,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934070,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934070,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934070,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934070,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934070,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934070,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934070,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934070,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934070,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934070,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934070,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934070,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934073,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934073,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934073,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934073,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934073,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934073,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934073,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934073,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934073,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934073,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934073,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934073,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934073,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934073,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934073,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934073,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934073,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934073,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934073,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934073,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934074,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.88965,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934075,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934076,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934077,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
